GM102B_rel,GM302B_rel,GM502B_rel,GM702B_rel,temperature,humidity,treatment,timestamp,time
38.19099554998138,175.79493387811,192.94164167878262,226.67523259769587,35.99,45.59,K3_20250608_144606,1749368766.2273285,99
41.27445817179114,178.16889772376908,195.2954486698618,232.20008115404607,35.96,45.64,K3_20250608_144606,1749368766.2273285,100
0.0,0.0,0.0,0.0,36.44,49.24,K4_20250608_145725,1749369445.1866999,1
-0.12776481407195206,-1.9508600357858086,-0.9663602096898103,-0.24044057448327294,36.44,49.28,K4_20250608_145725,1749369445.1866999,2
-0.2546835288769671,-0.9989379187327359,0.020697844381174946,0.025417626618946088,36.45,49.19,K4_20250608_145725,1749369445.1866999,3
-2.5936757788301747,-5.2746218359625345,-5.2658295660776275,-0.9803120786973523,36.48,49.22,K4_20250608_145725,1749369445.1866999,4
-1.3505071394308743,-1.7120829455716375,-1.704072312885728,-0.15491280424339493,36.45,49.22,K4_20250608_145725,1749369445.1866999,5
-2.211227435881483,-4.324823881445809,-4.320167200769902,-0.7652891308334802,36.47,49.23,K4_20250608_145725,1749369445.1866999,6
-1.4143895464667366,-2.187512963464542,-2.187252417730633,-0.2751330914850314,36.45,49.24,K4_20250608_145725,1749369445.1866999,7
-2.56173457531213,-5.036906827016537,-5.02423951365563,-0.9202019350764203,36.48,49.21,K4_20250608_145725,1749369445.1866999,8
-2.5297933717943124,-4.79919181806963,-4.782649461232722,-0.8600917914557158,36.48,49.2,K4_20250608_145725,1749369445.1866999,9
-2.4659109647582227,-4.3237618001776355,-4.299469356387817,-0.7398715042140793,36.48,49.18,K4_20250608_145725,1749369445.1866999,10
-3.9761241217788665,-6.224419790481079,-6.211491931386263,-1.1953350265614517,36.49,49.21,K4_20250608_145725,1749369445.1866999,11
-3.019580214773896,-3.8985338277670962,-2.8706268862351862,-0.4046282691087981,36.47,49.17,K4_20250608_145725,1749369445.1866999,12
-3.944182918261049,-6.986704781534172,-5.969901878963356,-1.1352248829407472,36.49,49.2,K4_20250608_145725,1749369445.1866999,13
-3.944182918261049,-6.986704781534172,-5.969901878963356,-1.1352248829407472,36.49,49.2,K4_20250608_145725,1749369445.1866999,14
-3.0080653252969114,-7.462134799427076,-6.453081983808261,-1.2554451701821563,36.49,49.22,K4_20250608_145725,1749369445.1866999,15
-2.944182918261049,-6.986704781534172,-6.969901878963356,-1.1352248829407472,36.49,49.2,K4_20250608_145725,1749369445.1866999,16
-2.8803005112249593,-6.511274763642177,-6.48672177411845,-1.0150045956991107,36.49,49.18,K4_20250608_145725,1749369445.1866999,17
-2.848359307707142,-6.27355975469527,-6.245131721696453,-1.9548944520781788,36.49,49.17,K4_20250608_145725,1749369445.1866999,18
-2.4659109647582227,-5.3237618001776355,-5.299469356387817,-1.7398715042140793,36.48,49.18,K4_20250608_145725,1749369445.1866999,19
-3.645197197121888,-8.410870672675628,-8.378046504734812,-2.4450504914266276,36.51,49.16,K4_20250608_145725,1749369445.1866999,20
-2.784476900671052,-6.798129736802366,-5.761951616851547,-1.8346741648365423,36.49,49.15,K4_20250608_145725,1749369445.1866999,21
-3.645197197121888,-9.410870672675628,-9.378046504734812,-2.4450504914266276,36.51,49.16,K4_20250608_145725,1749369445.1866999,22
-4.121776952090386,-7.268249348353493,-7.141642499788759,-1.8278063189820841,36.54,48.92,K4_20250608_145725,1749369445.1866999,23
-2.1069428326575235,13.416142673787363,13.938785594104047,3.4780290558837805,36.57,47.9,K4_20250608_145725,1749369445.1866999,24
1.9789929198404934,37.13531736040841,38.00205751289195,7.653231112587491,36.54,47.01,K4_20250608_145725,1749369445.1866999,25
1.6088403985238529,51.161564969514984,50.276568450195555,6.225147212833008,36.55,46.37,K4_20250608_145725,1749369445.1866999,26
2.7799961384780545,64.4234034250303,64.7512737511588,5.806338203460655,36.54,45.82,K4_20250608_145725,1749369445.1866999,27
2.7390783432840635,72.45763584626093,72.95239358759227,3.115941287669557,36.55,45.39,K4_20250608_145725,1749369445.1866999,28
1.060182576997704,77.64035024140412,79.27513063933657,1.7296402750484958,36.57,45.03,K4_20250608_145725,1749369445.1866999,29
2.0184186825365487,83.77180050979587,85.52283221200923,0.532944583671906,36.57,44.73,K4_20250608_145725,1749369445.1866999,30
2.3901982352749656,90.18798158881236,91.00436793865174,0.10508320819462824,36.55,44.56,K4_20250608_145725,1749369445.1866999,31
1.0405371951112556,90.37868079608052,92.25371388952681,0.45646917953695265,36.57,44.41,K4_20250608_145725,1749369445.1866999,32
0.7539124627166984,90.1420278684036,91.03282168148507,-2.5782233374645784,36.58,44.37,K4_20250608_145725,1749369445.1866999,33
-1.2141463337652567,89.3797428773496,91.27441173390707,-2.518113193843874,36.58,44.36,K4_20250608_145725,1749369445.1866999,34
-1.309969944319164,88.6665978505107,90.54964157664017,-4.698443624706215,36.58,44.39,K4_20250608_145725,1749369445.1866999,35
-2.5016171654269783,86.24030779683198,88.10010126210636,-6.059104486430897,36.58,44.45,K4_20250608_145725,1749369445.1866999,36
-3.2665138513241345,84.34071188779672,86.2087765314891,-6.489150382158641,36.6,44.43,K4_20250608_145725,1749369445.1866999,37
-4.553984682985856,82.2012768072791,83.03446605968747,-8.030141674745892,36.6,44.52,K4_20250608_145725,1749369445.1866999,38
-4.309969944319164,87.6665978505107,87.54964157664017,-6.698443624706215,36.58,44.39,K4_20250608_145725,1749369445.1866999,39
-3.7669694845137656,90.70775300259902,91.65667246782141,-6.676571183152873,36.58,44.22,K4_20250608_145725,1749369445.1866999,40
-4.212454135231383,91.18530718302736,92.18124826142866,-6.50551564267289,36.6,44.1,K4_20250608_145725,1749369445.1866999,41
-5.861100896533799,93.80017228143788,94.83873883807519,-6.84430406284423,36.6,43.99,K4_20250608_145725,1749369445.1866999,42
-5.808733378974921,96.83920327099077,97.90437404049317,-5.873266874529236,36.58,43.92,K4_20250608_145725,1749369445.1866999,43
-5.680968564903196,97.79006330677657,97.87073425018298,-6.63282630004619,36.58,43.88,K4_20250608_145725,1749369445.1866999,44
-5.744850971939059,97.31463328888367,97.38755414533898,-6.753046587287827,36.58,43.9,K4_20250608_145725,1749369445.1866999,45
-5.501682332539531,99.87717217927457,100.94931139853088,-5.927647312833642,36.55,43.9,K4_20250608_145725,1749369445.1866999,46
-7.573630064872077,93.9396073619555,94.01304930987772,-8.303312770257207,36.6,43.9,K4_20250608_145725,1749369445.1866999,47
-6.565564739575393,99.40174216138166,99.46613129368689,-7.0478676000752785,36.55,43.92,K4_20250608_145725,1749369445.1866999,48
-8.745697071205996,93.41185113604388,93.43413588157728,-8.259345362873319,36.57,44.03,K4_20250608_145725,1749369445.1866999,49
-8.108565199380791,94.36058700929334,94.35910040250565,-8.06974004162862,36.55,44.09,K4_20250608_145725,1749369445.1866999,50
-9.459918438078375,91.74572191088282,90.70160982585912,-8.73095162145728,36.55,44.2,K4_20250608_145725,1749369445.1866999,51
-8.344514612751254,93.35740076548791,93.2970068693603,-7.145992921486368,36.52,44.24,K4_20250608_145725,1749369445.1866999,52
-9.173293705684046,90.98237483856065,90.92250203389995,-7.6962591044557485,36.54,44.24,K4_20250608_145725,1749369445.1866999,53
-9.077470095130138,91.69551986540046,91.64727219116776,-7.515928673593407,36.54,44.21,K4_20250608_145725,1749369445.1866999,54
-8.99400747332038,94.06948371105955,93.00107918224694,-6.9910801172432,36.51,44.26,K4_20250608_145725,1749369445.1866999,55
-8.738477845176703,94.97120378263116,94.93379960162656,-6.510198968276882,36.51,44.18,K4_20250608_145725,1749369445.1866999,56
-7.207838374115454,99.67317775353968,99.66986732662008,-6.143808401235674,36.48,44.09,K4_20250608_145725,1749369445.1866999,57
-7.888426338935915,102.05032784300329,102.0857678508446,-5.542706965027719,36.48,43.99,K4_20250608_145725,1749369445.1866999,58
-7.058801146735959,106.32813592277034,105.41369095006576,-4.486142006473074,36.47,43.86,K4_20250608_145725,1749369445.1866999,59
-7.08989625098684,106.99320306666323,107.12551916140455,-5.039953374508286,36.48,43.74,K4_20250608_145725,1749369445.1866999,60
-7.547741890448378,109.13157606591267,109.279131788825,-4.524379708540437,36.47,43.7,K4_20250608_145725,1749369445.1866999,61
-6.208749640494943,112.40725998314429,113.5656591992838,-3.518650003223911,36.44,43.67,K4_20250608_145725,1749369445.1866999,62
-5.189169425721502,114.30579381090956,114.4362860855199,-3.1140217341153402,36.41,43.74,K4_20250608_145725,1749369445.1866999,63
-6.433184164387967,108.84047276767978,108.92111056856629,-4.445719784155017,36.43,43.87,K4_20250608_145725,1749369445.1866999,64
-6.720654996049689,106.70103768716126,106.74680009676467,-4.98671107674204,36.43,43.96,K4_20250608_145725,1749369445.1866999,65
-7.594582380511838,103.8463334172684,102.8063237789338,-5.758868053429751,36.41,44.18,K4_20250608_145725,1749369445.1866999,66
-7.4357224621890055,102.13212630916041,102.06085577728481,-5.964616110911265,36.4,44.26,K4_20250608_145725,1749369445.1866999,67
-7.244921340348583,101.65563420999933,101.55697782805782,-6.110254024772303,36.39,44.33,K4_20250608_145725,1749369445.1866999,68
-7.308803747384445,101.18020419210643,101.07379772321292,-6.230474312013939,36.39,44.35,K4_20250608_145725,1749369445.1866999,69
-6.320318636861202,104.74380516376732,103.65625282078781,-4.379657410940581,36.37,44.3,K4_20250608_145725,1749369445.1866999,70
-6.842046683359058,105.40674814512295,105.32668534336244,-3.9843040322141405,36.36,44.28,K4_20250608_145725,1749369445.1866999,71
-5.534149537656958,111.34749920624654,111.32504096515913,-2.532385694933282,36.34,44.13,K4_20250608_145725,1749369445.1866999,72
-4.227098491221341,114.38546811453034,114.36997832319685,-2.5867661332376883,36.31,44.11,K4_20250608_145725,1749369445.1866999,73
-4.621061723647017,116.9992711316736,117.0067710554622,-1.950972180027975,36.3,44.05,K4_20250608_145725,1749369445.1866999,74
-4.748826537718742,116.04841109588779,115.04041084577239,-2.1914127545110205,36.3,44.09,K4_20250608_145725,1749369445.1866999,75
-4.748826537718742,116.04841109588779,115.04041084577239,-2.1914127545110205,36.3,44.09,K4_20250608_145725,1749369445.1866999,76
-3.665363915909211,118.42237494154688,117.39421783685157,-1.666564198161268,36.27,44.14,K4_20250608_145725,1749369445.1866999,77
-4.569540305355304,118.13551996838578,117.11898799411938,-1.486233767298927,36.27,44.11,K4_20250608_145725,1749369445.1866999,78
-4.378739183514654,117.65902786922561,116.61511004489421,-1.6318716811592822,36.26,44.18,K4_20250608_145725,1749369445.1866999,79
-4.666210015176375,114.519592788708,114.44079957309168,-2.172862973746305,36.26,44.27,K4_20250608_145725,1749369445.1866999,80
-4.061019346868989,115.23061365300964,115.12417404159623,-2.043367796122766,36.24,44.34,K4_20250608_145725,1749369445.1866999,81
-3.9979830391000633,113.80326151806366,113.65393588268034,-2.429446284466394,36.23,44.45,K4_20250608_145725,1749369445.1866999,82
-3.8071819172594132,113.32676941890259,112.15005793345426,-2.5750841983274313,36.22,44.52,K4_20250608_145725,1749369445.1866999,83
-3.3616972665420235,111.84921523847333,111.6254821398461,-2.7461397388074147,36.2,44.64,K4_20250608_145725,1749369445.1866999,84
-1.7680214877116214,116.12383707443587,115.89131170592464,-1.7658276601100624,36.16,44.66,K4_20250608_145725,1749369445.1866999,85
-1.7999626912296662,115.88612206548896,115.64972165350173,-1.825937803730767,36.16,44.67,K4_20250608_145725,1749369445.1866999,86
-1.5763742666040343,117.55012712811458,116.34085202045844,-1.4051667983853804,36.16,44.6,K4_20250608_145725,1749369445.1866999,87
-0.8549336737021349,122.77560899986202,121.57304179622679,-0.18441414520498256,36.12,44.58,K4_20250608_145725,1749369445.1866999,88
-0.5994040455584582,123.67732907143363,123.50576221560641,1.296467003761336,36.12,44.5,K4_20250608_145725,1749369445.1866999,89
0.2613162508921505,126.2900700073069,126.12185710348876,0.9068433303514212,36.1,44.49,K4_20250608_145725,1749369445.1866999,90
1.7919557219534,130.9920439782154,131.8579248284841,2.273233897392629,36.07,44.4,K4_20250608_145725,1749369445.1866999,91
2.015544146579259,132.65604904084012,132.54905519544081,2.6940049027380155,36.07,44.33,K4_20250608_145725,1749369445.1866999,92
2.429933693045541,133.84356200430375,133.73630761317054,2.969137994222592,36.06,44.33,K4_20250608_145725,1749369445.1866999,93
3.4814551113372545,135.97981084101775,134.84852455182863,3.433876406952095,36.03,44.39,K4_20250608_145725,1749369445.1866999,94
4.075130890167429,139.25443267697938,139.11435411790717,4.41418848564922,35.99,44.41,K4_20250608_145725,1749369445.1866999,95
3.85154246554157,136.59042761435467,137.42322375094955,3.993417480303833,35.99,44.48,K4_20250608_145725,1749369445.1866999,96
3.0742847909004922,136.3516505241405,136.16093585414728,3.907889710063955,35.98,44.54,K4_20250608_145725,1749369445.1866999,97
4.317453430299565,139.9141894145314,139.72269310733736,4.7332889845179125,35.95,44.54,K4_20250608_145725,1749369445.1866999,98
3.8383353775302567,136.34846428033507,136.09884232100103,3.8316368302062074,35.95,44.69,K4_20250608_145725,1749369445.1866999,99
3.2314525106887686,131.83187911035384,131.5086313249758,2.6895441014112293,35.95,44.88,K4_20250608_145725,1749369445.1866999,100
0.0,0.0,0.0,0.0,35.8,49.76,K5_20250608_150636,1749369996.4610133,1
-1.0638824070358623,0.5245699821070957,-0.48318010484490515,-0.12022028724186384,35.8,49.78,K5_20250608_150636,1749369996.4610133,2
-1.0,1.0,1.0,0.0,35.8,49.76,K5_20250608_150636,1749369996.4610133,3
0.9246027034866984,4.088170953766166,4.099274992728169,2.7305966138314943,35.78,49.73,K5_20250608_150636,1749369996.4610133,4
0.0958236105539072,1.7131450268389017,1.7247701572678125,2.180330430862341,35.8,49.73,K5_20250608_150636,1749369996.4610133,5
-1.6690730753434764,-0.18645088219636818,-0.16655457335036772,1.750284535134142,35.82,49.71,K5_20250608_150636,1749369996.4610133,6
-0.7329554823793387,-0.6618809000892725,-0.6497346781943634,1.630064247892733,35.82,49.73,K5_20250608_150636,1749369996.4610133,7
-0.7329554823793387,-0.6618809000892725,-0.6497346781943634,1.630064247892733,35.82,49.73,K5_20250608_150636,1749369996.4610133,8
-0.2546835288769671,1.0010620812672641,1.0206978443802655,2.025417626618946,35.81,49.71,K5_20250608_150636,1749369996.4610133,9
-0.6690730753434764,-0.18645088219636818,-0.16655457335036772,0.7502845351341421,35.82,49.71,K5_20250608_150636,1749369996.4610133,10
-1.5297933717945398,-2.7991918180705397,-2.782649461233632,1.1399082085440568,35.84,49.72,K5_20250608_150636,1749369996.4610133,11
-0.6371318718254315,0.05126412675053871,0.0750354790725396,0.810394678755074,35.82,49.7,K5_20250608_150636,1749369996.4610133,12
-0.7329554823793387,-0.6618809000892725,0.35026532180563663,1.630064247892733,35.82,49.73,K5_20250608_150636,1749369996.4610133,13
-1.46591096475845,-2.323761800178545,-1.2994693563887267,1.260128495785466,35.84,49.7,K5_20250608_150636,1749369996.4610133,14
-2.4224548717631933,-5.649647762889799,-4.640334401539803,0.4694217383330397,35.86,49.74,K5_20250608_150636,1749369996.4610133,15
-1.8803005112249593,-2.511274763641268,-2.48672177411936,0.9849954043008893,35.85,49.7,K5_20250608_150636,1749369996.4610133,16
-2.1349840401014717,-2.5102126823721846,-2.466023929738185,1.0104130309202901,35.86,49.65,K5_20250608_150636,1749369996.4610133,17
-1.274263743650863,0.10252825350016792,0.1500709581459887,1.620789357510148,35.84,49.64,K5_20250608_150636,1749369996.4610133,18
-2.103042836583654,-2.2724976734261872,-2.2244338773152776,1.0705231745409947,35.86,49.64,K5_20250608_150636,1749369996.4610133,19
-1.6886532901173723,-1.0849847099634644,-1.0371814595846445,1.3456562660257987,35.85,49.64,K5_20250608_150636,1749369996.4610133,20
-1.8998807259988553,-4.409808591408364,-4.357348660354546,0.5803671351923185,35.88,49.63,K5_20250608_150636,1749369996.4610133,21
-0.6247708830812826,-0.6095546920705601,-0.5540013547397393,1.4658765532672078,35.85,49.62,K5_20250608_150636,1749369996.4610133,22
-2.1545642548753676,-4.408746510139281,-4.336650815972462,1.6057847618117194,35.89,49.58,K5_20250608_150636,1749369996.4610133,23
1.0191297828803272,15.561438403894499,15.998309276272266,7.705872079195842,35.91,48.64,K5_20250608_150636,1749369996.4610133,24
5.361441262788958,43.08511531492604,43.94771987819877,17.868254060451363,35.89,47.54,K5_20250608_150636,1749369996.4610133,25
11.140325968851585,62.76632109326238,64.96605443894896,40.09783655545948,35.89,46.67,K5_20250608_150636,1749369996.4610133,26
14.323842697550617,75.36734072995841,77.81172290609993,61.33450942059926,35.91,46.04,K5_20250608_150636,1749369996.4610133,27
